HST1479  1478    56784.81696  4.6500e-14  7.1000e-16  15.0744  0.0166  -1
HST1479  1478    56785.81330  4.8300e-14  7.4000e-16  15.0332  0.0166  -1
HST1479  1478    56786.74321  4.5800e-14  7.0000e-16  15.0909  0.0166  -1
HST1479  1478    56787.32382  4.5500e-14  7.0000e-16  15.0980  0.0167  -1
HST1479  1478    56788.31941  4.4400e-14  6.8000e-16  15.1246  0.0166  -1
HST1479  1478    56789.31518  4.3000e-14  6.6000e-16  15.1594  0.0167  -1
HST1479  1478    56790.31076  4.0200e-14  6.2000e-16  15.2325  0.0167  -1
HST1479  1478    56791.30657  4.0700e-14  6.3000e-16  15.2191  0.0168  -1
HST1479  1478    56792.30214  4.3400e-14  6.7000e-16  15.1493  0.0168  -1
HST1479  1478    56793.22907  4.5100e-14  6.9000e-16  15.1076  0.0166  -1
HST1479  1478    56794.22449  4.3100e-14  6.6000e-16  15.1568  0.0166  -1
HST1479  1478    56795.28855  4.0600e-14  6.3000e-16  15.2217  0.0168  -1
HST1479  1478    56796.12069  4.1000e-14  6.3000e-16  15.2111  0.0167  -1
HST1479  1478    56797.10545  4.4300e-14  6.8000e-16  15.1270  0.0167  -1
HST1479  1478    56798.13794  4.4600e-14  6.8000e-16  15.1197  0.0166  -1
HST1479  1478    56799.17406  4.3100e-14  6.6000e-16  15.1568  0.0166  -1
HST1479  1478    56800.03617  4.3000e-14  6.6000e-16  15.1594  0.0167  -1
HST1479  1478    56801.05698  4.3700e-14  6.7000e-16  15.1418  0.0166  -1
HST1479  1478    56802.05259  4.3300e-14  6.7000e-16  15.1518  0.0168  -1
HST1479  1478    56803.02233  4.2600e-14  6.6000e-16  15.1695  0.0168  -1
HST1479  1478    56805.01317  4.0800e-14  6.3000e-16  15.2164  0.0168  -1
HST1479  1478    56806.00868  4.0000e-14  6.2000e-16  15.2379  0.0168  -1
HST1479  1478    56807.13673  3.9600e-14  6.1000e-16  15.2488  0.0167  -1
HST1479  1478    56808.06590  4.0900e-14  6.3000e-16  15.2137  0.0167  -1
HST1479  1478    56809.12761  4.2200e-14  6.5000e-16  15.1798  0.0167  -1
HST1479  1478    56809.92407  4.1200e-14  6.4000e-16  15.2058  0.0169  -1
HST1479  1478    56810.85316  4.0800e-14  6.3000e-16  15.2164  0.0168  -1
HST1479  1478    56812.04780  4.2300e-14  6.5000e-16  15.1772  0.0167  -1
HST1479  1478    56812.97682  4.3000e-14  6.6000e-16  15.1594  0.0167  -1
HST1479  1478    56814.10510  4.4000e-14  6.7000e-16  15.1344  0.0165  -1
HST1479  1478    56814.90138  4.6800e-14  7.1000e-16  15.0674  0.0165  -1
HST1479  1478    56816.09600  4.8000e-14  7.3000e-16  15.0399  0.0165  -1
HST1479  1478    56816.95862  5.0200e-14  7.6000e-16  14.9913  0.0164  -1
HST1479  1478    56817.94829  5.6100e-14  8.4000e-16  14.8706  0.0163  -1
HST1479  1478    56818.94729  5.8300e-14  8.8000e-16  14.8289  0.0164  -1
HST1479  1478    56819.76880  5.8800e-14  8.8000e-16  14.8196  0.0162  -1
HST1479  1478    56821.00661  5.5000e-14  8.3000e-16  14.8921  0.0164  -1
HST1479  1478    56821.86934  5.3800e-14  8.1000e-16  14.9161  0.0163  -1
HST1479  1478    56822.82277  5.1500e-14  7.8000e-16  14.9635  0.0164  -1
HST1479  1478    56823.86001  5.1200e-14  7.8000e-16  14.9699  0.0165  -1
HST1479  1478    56824.67694  5.0200e-14  7.6000e-16  14.9913  0.0164  -1
HST1479  1478    56825.70221  4.7900e-14  7.3000e-16  15.0422  0.0165  -1
HST1479  1478    56826.91219  4.2300e-14  6.5000e-16  15.1772  0.0167  -1
HST1479  1478    56827.79938  3.9600e-14  6.2000e-16  15.2488  0.0170  -1
HST1479  1478    56828.55547  3.9400e-14  6.1000e-16  15.2543  0.0168  -1
HST1479  1478    56829.68355  3.7400e-14  5.8000e-16  15.3109  0.0168  -1
HST1479  1478    56830.54623  3.6300e-14  5.7000e-16  15.3433  0.0170  -1
HST1479  1478    56831.71228  3.8200e-14  6.0000e-16  15.2879  0.0171  -1
HST1479  1478    56832.28721  3.8700e-14  6.0000e-16  15.2738  0.0168  -1
HST1479  1478    56833.81381  4.2300e-14  6.5000e-16  15.1772  0.0167  -1
HST1479  1478    56834.80937  4.2400e-14  6.5000e-16  15.1746  0.0166  -1
HST1479  1478    56835.80520  3.9200e-14  6.1000e-16  15.2598  0.0169  -1
HST1479  1478    56836.25955  3.8700e-14  6.0000e-16  15.2738  0.0168  -1
HST1479  1478    56837.68533  3.9500e-14  6.1000e-16  15.2515  0.0168  -1
HST1479  1478    56838.19532  3.8600e-14  6.0000e-16  15.2766  0.0169  -1
HST1479  1478    56839.26255  4.0000e-14  6.2000e-16  15.2379  0.0168  -1
HST1479  1478    56840.18170  3.9800e-14  6.2000e-16  15.2433  0.0169  -1
HST1479  1478    56841.25291  3.9700e-14  6.1000e-16  15.2461  0.0167  -1
HST1479  1478    56842.24804  3.9600e-14  6.2000e-16  15.2488  0.0170  -1
HST1479  1478    56843.17307  3.7700e-14  5.9000e-16  15.3022  0.0170  -1
HST1479  1478    56844.23874  3.6500e-14  5.7000e-16  15.3373  0.0170  -1
HST1479  1478    56845.03528  3.5300e-14  5.5000e-16  15.3736  0.0169  -1
HST1479  1478    56846.15860  3.5600e-14  5.6000e-16  15.3644  0.0171  -1
HST1479  1478    56847.08350  3.4800e-14  5.5000e-16  15.3891  0.0172  -1
HST1479  1478    56848.07879  3.4000e-14  5.4000e-16  15.4143  0.0172  -1
HST1479  1478    56849.14464  3.2300e-14  5.1000e-16  15.4700  0.0171  -1
HST1479  1478    56850.01350  3.1700e-14  5.1000e-16  15.4904  0.0175  -1
HST1479  1478    56850.94484  3.0500e-14  4.9000e-16  15.5323  0.0174  -1
HST1479  1478    56851.93800  2.9600e-14  4.8000e-16  15.5648  0.0176  -1
HST1479  1478    56852.93334  3.0800e-14  4.9000e-16  15.5217  0.0173  -1
HST1479  1478    56854.06469  2.9200e-14  4.7000e-16  15.5796  0.0175  -1
HST1479  1478    56855.05985  3.0100e-14  4.9000e-16  15.5466  0.0177  -1
HST1479  1478    56856.18672  3.4000e-14  5.4000e-16  15.4143  0.0172  -1
HST1479  1478    56857.18167  3.8500e-14  6.0000e-16  15.2794  0.0169  -1
HST1479  1478    56858.10754  4.0500e-14  6.3000e-16  15.2244  0.0169  -1
HST1479  1478    56858.90512  3.9500e-14  6.1000e-16  15.2515  0.0168  -1
HST1479  1478    56860.09721  3.7000e-14  5.8000e-16  15.3225  0.0170  -1
HST1479  1478    56860.96205  3.7300e-14  5.8000e-16  15.3138  0.0169  -1
HST1479  1478    56861.82455  3.5200e-14  5.6000e-16  15.3767  0.0173  -1
HST1479  1478    56862.88632  3.3200e-14  5.3000e-16  15.4402  0.0173  -1
HST1479  1478    56863.88157  3.6700e-14  5.8000e-16  15.3314  0.0172  -1
HST1479  1478    56864.87699  3.8200e-14  6.0000e-16  15.2879  0.0171  -1
HST1479  1478    56865.93861  4.2400e-14  6.5000e-16  15.1746  0.0166  -1
