HST1367  1367    56785.75234  5.3550e-14  8.5000e-16  15.0914  0.0172  -1
HST1367  1367    56786.69054  5.0370e-14  8.1000e-16  15.1579  0.0175  -1
HST1367  1367    56787.28705  4.9370e-14  8.0000e-16  15.1796  0.0176  -1
HST1367  1367    56788.28281  4.8820e-14  8.0000e-16  15.1918  0.0178  -1
HST1367  1367    56789.27911  4.6090e-14  7.6000e-16  15.2543  0.0179  -1
HST1367  1367    56790.27474  4.3350e-14  7.4000e-16  15.3208  0.0185  -1
HST1367  1367    56791.27099  4.2890e-14  7.3000e-16  15.3324  0.0185  -1
HST1367  1367    56792.26651  4.5530e-14  7.6000e-16  15.2676  0.0181  -1
HST1367  1367    56793.19570  4.7410e-14  7.8000e-16  15.2236  0.0179  -1
HST1367  1367    56794.19111  4.6430e-14  7.7000e-16  15.2463  0.0180  -1
HST1367  1367    56795.25369  4.3640e-14  7.4000e-16  15.3136  0.0184  -1
HST1367  1367    56796.10640  4.4230e-14  7.5000e-16  15.2990  0.0184  -1
HST1367  1367    56797.07521  4.9360e-14  8.0000e-16  15.1799  0.0176  -1
HST1367  1367    56798.10705  4.9480e-14  8.0000e-16  15.1772  0.0176  -1
HST1367  1367    56799.15985  4.6920e-14  7.8000e-16  15.2349  0.0180  -1
HST1367  1367    56800.02187  4.6220e-14  7.7000e-16  15.2512  0.0181  -1
HST1367  1367    56801.02666  4.8090e-14  7.9000e-16  15.2082  0.0178  -1
HST1367  1367    56802.02235  4.6330e-14  7.7000e-16  15.2486  0.0180  -1
HST1367  1367    56803.00813  4.7940e-14  7.9000e-16  15.2116  0.0179  -1
HST1367  1367    56804.99896  4.4730e-14  7.5000e-16  15.2868  0.0182  -1
HST1367  1367    56805.99439  4.3460e-14  7.4000e-16  15.3181  0.0185  -1
HST1367  1367    56807.12253  4.3450e-14  7.4000e-16  15.3183  0.0185  -1
HST1367  1367    56808.05161  4.4780e-14  7.5000e-16  15.2856  0.0182  -1
HST1367  1367    56809.11341  4.7070e-14  7.8000e-16  15.2314  0.0180  -1
HST1367  1367    56809.90978  4.5730e-14  7.6000e-16  15.2628  0.0180  -1
HST1367  1367    56810.83896  4.4650e-14  7.5000e-16  15.2887  0.0182  -1
HST1367  1367    56812.03350  4.7190e-14  7.8000e-16  15.2287  0.0179  -1
HST1367  1367    56812.96262  4.8090e-14  7.9000e-16  15.2082  0.0178  -1
HST1367  1367    56814.09081  5.0040e-14  8.1000e-16  15.1650  0.0176  -1
HST1367  1367    56814.88718  5.3240e-14  8.4000e-16  15.0977  0.0171  -1
HST1367  1367    56816.08171  5.4860e-14  8.6000e-16  15.0652  0.0170  -1
HST1367  1367    56816.94442  5.5760e-14  8.7000e-16  15.0475  0.0169  -1
HST1367  1367    56817.93400  6.1860e-14  9.4000e-16  14.9348  0.0165  -1
HST1367  1367    56818.93309  6.4740e-14  9.7000e-16  14.8854  0.0163  -1
HST1367  1367    56819.73592  6.4630e-14  9.7000e-16  14.8872  0.0163  -1
HST1367  1367    56820.99241  6.2060e-14  9.4000e-16  14.9313  0.0164  -1
HST1367  1367    56821.85505  5.8880e-14  9.1000e-16  14.9884  0.0168  -1
HST1367  1367    56822.79150  5.7360e-14  8.9000e-16  15.0168  0.0168  -1
HST1367  1367    56823.84572  5.5530e-14  8.7000e-16  15.0520  0.0170  -1
HST1367  1367    56824.64194  5.4250e-14  8.5000e-16  15.0773  0.0170  -1
HST1367  1367    56825.64643  5.1330e-14  8.3000e-16  15.1374  0.0176  -1
HST1367  1367    56826.89799  4.5880e-14  7.7000e-16  15.2592  0.0182  -1
HST1367  1367    56827.76806  4.3710e-14  7.4000e-16  15.3119  0.0184  -1
HST1367  1367    56828.49052  4.3940e-14  7.5000e-16  15.3062  0.0185  -1
HST1367  1367    56829.61860  4.2040e-14  7.3000e-16  15.3541  0.0189  -1
HST1367  1367    56830.48353  4.1100e-14  7.1000e-16  15.3787  0.0188  -1
HST1367  1367    56831.67871  4.1710e-14  7.2000e-16  15.3627  0.0187  -1
HST1367  1367    56832.27301  4.3800e-14  7.4000e-16  15.3096  0.0183  -1
HST1367  1367    56833.79952  4.7650e-14  7.9000e-16  15.2181  0.0180  -1
HST1367  1367    56834.79517  4.7380e-14  7.8000e-16  15.2243  0.0179  -1
HST1367  1367    56835.79091  4.4550e-14  7.5000e-16  15.2912  0.0183  -1
HST1367  1367    56836.21394  4.4340e-14  7.5000e-16  15.2963  0.0184  -1
HST1367  1367    56837.65062  4.4310e-14  7.5000e-16  15.2970  0.0184  -1
HST1367  1367    56838.18112  4.4490e-14  7.5000e-16  15.2926  0.0183  -1
HST1367  1367    56839.20259  4.4500e-14  7.5000e-16  15.2924  0.0183  -1
HST1367  1367    56840.13236  4.5200e-14  7.6000e-16  15.2755  0.0183  -1
HST1367  1367    56841.19482  4.4420e-14  7.5000e-16  15.2944  0.0183  -1
HST1367  1367    56842.19077  4.4690e-14  7.5000e-16  15.2878  0.0182  -1
HST1367  1367    56843.12021  4.2310e-14  7.3000e-16  15.3472  0.0187  -1
HST1367  1367    56844.18187  4.0820e-14  7.1000e-16  15.3861  0.0189  -1
HST1367  1367    56845.02099  4.1050e-14  7.1000e-16  15.3800  0.0188  -1
HST1367  1367    56846.10613  4.0330e-14  7.1000e-16  15.3992  0.0191  -1
HST1367  1367    56847.03525  3.8870e-14  6.9000e-16  15.4393  0.0193  -1
HST1367  1367    56848.03074  3.7960e-14  6.8000e-16  15.4650  0.0194  -1
HST1367  1367    56849.09252  3.7100e-14  6.7000e-16  15.4899  0.0196  -1
HST1367  1367    56849.99930  3.5540e-14  6.6000e-16  15.5365  0.0202  -1
HST1367  1367    56850.93055  3.4260e-14  6.4000e-16  15.5763  0.0203  -1
HST1367  1367    56851.92380  3.3770e-14  6.4000e-16  15.5920  0.0206  -1
HST1367  1367    56852.91905  3.4190e-14  6.4000e-16  15.5786  0.0203  -1
HST1367  1367    56854.05049  3.3240e-14  6.3000e-16  15.6091  0.0206  -1
HST1367  1367    56855.04556  3.4570e-14  6.5000e-16  15.5666  0.0204  -1
HST1367  1367    56856.17252  3.8000e-14  6.8000e-16  15.4638  0.0194  -1
HST1367  1367    56857.16738  4.3300e-14  7.4000e-16  15.3221  0.0186  -1
HST1367  1367    56858.09334  4.5130e-14  7.6000e-16  15.2771  0.0183  -1
HST1367  1367    56858.89082  4.3890e-14  7.5000e-16  15.3074  0.0186  -1
HST1367  1367    56860.08301  4.0790e-14  7.1000e-16  15.3869  0.0189  -1
HST1367  1367    56860.94776  4.0430e-14  7.1000e-16  15.3965  0.0191  -1
HST1367  1367    56861.81035  3.9860e-14  7.0000e-16  15.4120  0.0191  -1
HST1367  1367    56862.87203  3.7410e-14  6.8000e-16  15.4808  0.0197  -1
HST1367  1367    56863.86737  4.1040e-14  7.2000e-16  15.3803  0.0190  -1
HST1367  1367    56864.86270  4.3310e-14  7.4000e-16  15.3218  0.0186  -1
HST1367  1367    56865.92441  4.7080e-14  7.8000e-16  15.2312  0.0180  -1
